0,0,0,0,0,0,0,0,0
19,5,19,16,51,49,1,46.7216949462,-117.0093460083
19,5,19,17,2,43,1,46.7219314575,-117.0093994140
19,5,19,17,13,35,1,46.7219810485,-117.0093994140
19,5,19,17,24,33,1,46.7220840454,-117.0091552734
19,5,19,17,35,39,1,46.7219467163,-117.0093612670
19,5,19,17,46,33,1,46.7220001220,-117.0094070434
19,5,19,17,57,27,1,46.7220458984,-117.0094070434
19,5,19,18,8,19,0,46.7221641540,-117.0090484619
19,5,19,18,19,20,1,46.7221221923,-117.0093460083
19,5,19,18,30,31,1,46.7218742370,-117.0094985961
19,5,19,18,41,22,0,46.7216262817,-117.0092697143
19,5,19,18,52,21,1,46.7215766906,-117.0094451904
19,5,19,19,3,12,1,46.7219505310,-117.0097045898
19,5,19,19,14,3,1,46.7217330932,-117.0094757080
19,5,19,19,25,1,1,46.7220153808,-117.0095748901
19,5,19,19,36,1,1,46.7218208312,-117.0094833374
19,5,19,19,47,10,1,46.7222290039,-117.0094833374
19,5,19,19,58,29,1,46.7219696044,-117.0094604492
19,5,19,20,9,19,1,46.7218742370,-117.0095596313
19,5,19,20,20,20,1,46.7224159240,-117.0092849731
19,5,19,20,31,26,1,46.7221298217,-117.0096817016
19,5,19,20,42,43,1,46.7227630615,-117.0090789794
19,5,19,20,53,36,1,46.7218780517,-117.0096435546
19,5,19,21,4,42,1,46.7219200134,-117.0094223022
19,5,19,21,15,35,1,46.7220611572,-117.0093994140
19,5,19,21,26,26,1,46.7219657897,-117.0095901489
19,5,19,21,37,17,1,46.7218894958,-117.0094985961
19,5,19,21,48,9,0,46.7215919494,-117.0094985961
19,5,19,21,59,31,1,46.7218971252,-117.0095367431
19,5,19,22,10,25,1,46.7219810485,-117.0096130371
19,5,19,22,21,14,1,46.7217750549,-117.0095520019
19,5,19,22,32,5,1,46.7216110229,-117.0094070434
19,5,19,22,43,0,1,46.7222709655,-117.0098419189
19,5,19,22,53,56,1,46.7214622497,-117.0095367431
19,5,19,23,4,55,1,46.7220535278,-117.0101165771
19,5,19,23,15,49,1,46.7218399047,-117.0096893310
19,5,19,23,26,40,1,46.7219543457,-117.0098724365
19,5,19,23,37,34,1,46.7217750549,-117.0095367431
19,5,19,23,48,42,1,46.7221183776,-117.0096130371
19,5,19,23,59,37,1,46.7220306396,-117.0098724365
19,5,20,0,10,58,1,46.7218627929,-117.0094451904
19,5,20,0,21,55,1,46.7217597961,-117.0094375610
19,5,20,0,32,49,1,46.7218437194,-117.0097427368
19,5,20,0,43,39,1,46.7217597961,-117.0088195800
19,5,20,0,54,30,1,46.7220153808,-117.0095977783
19,5,20,1,5,23,1,46.7218704223,-117.0099334716
19,5,20,1,16,16,1,46.7218322753,-117.0099868774
19,5,20,1,27,35,1,46.7221336364,-117.0094375610
19,5,20,1,38,27,1,46.7207260131,-117.0099563598
19,5,20,1,49,21,1,46.7215957641,-117.0095901489
19,5,20,2,0,12,1,46.7212409973,-117.0098037719
19,5,20,2,11,14,1,46.7216873168,-117.0093688964
19,5,20,2,22,7,1,46.7217254638,-117.0091018676
19,5,20,2,33,31,1,46.7217102050,-117.0094833374
19,5,20,2,44,24,1,46.7218856811,-117.0093841552
19,5,20,2,55,39,1,46.7218933105,-117.0094604492
19,5,20,3,6,33,1,46.7220115661,-117.0093460083
19,5,20,3,17,27,1,46.7219009399,-117.0093460083
19,5,20,3,28,21,1,46.7219543457,-117.0096130371
19,5,20,3,39,17,0,46.7218399047,-117.0093688964
19,5,20,3,50,13,1,46.7217063903,-117.0089645385
19,5,20,4,1,11,1,46.7217483520,-117.0091400146
19,5,20,4,12,40,1,46.7218513488,-117.0097808837
19,5,20,4,23,33,0,46.7218475341,-117.0097198486
19,5,20,4,35,9,1,46.7218437194,-117.0093307495
19,5,20,4,46,2,0,46.7217750549,-117.0094604492
19,5,20,4,56,54,1,46.7216949462,-117.0095977783
19,5,20,5,7,48,0,46.7218055725,-117.0095138549
19,5,20,5,18,40,0,46.7215957641,-117.0095748901
19,5,20,5,29,32,1,46.7218093872,-117.0099105834
19,5,20,5,40,57,1,46.7217979431,-117.0095596313
19,5,20,5,51,49,1,46.7219810485,-117.0088729858
19,5,20,6,2,40,1,46.7218475341,-117.0097427368
19,5,20,6,13,33,1,46.7217750549,-117.0092697143
19,5,20,6,24,43,1,46.7220153808,-117.0093612670
19,5,20,6,35,37,1,46.7218284606,-117.0099182128
19,5,20,6,46,30,1,46.7220153808,-117.0094833374
19,5,20,6,57,27,1,46.7218246459,-117.0094757080
19,5,20,7,8,49,1,46.7218818664,-117.0096511840
19,5,20,7,19,41,1,46.7215805053,-117.0094757080
19,5,20,7,30,33,1,46.7219314575,-117.0095214843
19,5,20,7,41,26,1,46.7219810485,-117.0096664428
19,5,20,7,52,23,1,46.7220153808,-117.0091247558
19,5,20,8,3,18,1,46.7220802307,-117.0094070434
19,5,20,8,14,10,1,46.7219963073,-117.0087966918
19,5,20,8,25,31,1,46.7217941284,-117.0094985961
19,5,20,8,36,25,0,46.7219619750,-117.0093307495
19,5,20,8,47,16,1,46.7219314575,-117.0093841552
19,5,20,8,58,7,1,46.7218437194,-117.0092315673
19,5,20,9,9,31,1,46.7218246459,-117.0095901489
19,5,20,9,20,24,1,46.7217178344,-117.0092926025
19,5,20,9,31,16,1,46.7219085693,-117.0094070434
19,5,20,9,42,9,1,46.7219467163,-117.0094833374
19,5,20,9,53,31,1,46.7217750549,-117.0093612670
19,5,20,10,4,23,1,46.7221679687,-117.0095138549
19,5,20,10,15,16,1,46.7219467163,-117.0095138549
19,5,20,10,26,13,1,46.7218742370,-117.0096511840
19,5,20,10,37,6,1,46.7218475341,-117.0093688964
19,5,20,10,47,57,1,46.7218971252,-117.0094375610
19,5,20,10,59,19,1,46.7217826843,-117.0095901489
19,5,20,11,10,21,1,46.7216835021,-117.0096664428
19,5,20,11,21,13,1,46.7222023010,-117.0091629028
19,5,20,11,32,20,1,46.7218589782,-117.0092697143
19,5,20,11,43,15,1,46.7220115661,-117.0095138549
19,5,20,11,54,8,1,46.7219009399,-117.0093460083
19,5,20,12,5,32,1,46.7219123840,-117.0095901489
19,5,20,12,16,24,1,46.7219505310,-117.0095520019
19,5,20,12,27,20,1,46.7219734191,-117.0096664428
19,5,20,12,38,23,1,46.7214775085,-117.0089645385
19,5,20,12,49,41,1,46.7218055725,-117.0095520019
19,5,20,13,0,36,1,46.7216529846,-117.0094833374
19,5,20,13,11,28,1,46.7220878601,-117.0095977783
19,5,20,13,22,21,1,46.7217903137,-117.0096511840
19,5,20,13,33,16,0,46.7219429016,-117.0096130371
19,5,20,13,44,8,0,46.7218322753,-117.0089645385
19,5,20,13,55,40,1,46.7218132019,-117.0095520019
19,5,20,14,6,31,1,46.7217102050,-117.0094070434
19,5,20,14,17,24,1,46.7218284606,-117.0094451904
19,5,20,14,28,14,1,46.7217559814,-117.0094757080
19,5,20,14,39,5,1,46.7215576171,-117.0095520019
19,5,20,14,50,24,1,46.7218627929,-117.0095901489
19,5,20,15,1,14,1,46.7218170166,-117.0096282958
19,5,20,15,12,15,1,46.7215194702,-117.0098190307
19,5,20,15,23,7,0,46.7217597961,-117.0095214843
19,5,20,15,34,13,1,46.7218704223,-117.0096511840
19,5,20,15,45,15,1,46.7219200134,-117.0098342895
19,5,20,15,56,17,1,46.7217521667,-117.0092849731
19,5,20,16,7,11,1,46.7217521667,-117.0092391967
19,5,20,16,18,11,1,46.7220611572,-117.0104751586
19,5,20,16,29,9,1,46.7229652404,-117.0088958740
19,5,20,16,40,7,1,46.7293701171,-117.0122528076
19,5,20,16,51,10,1,46.7294349670,-117.0120468139
19,5,20,17,2,36,1,46.7294502258,-117.0121612548
19,5,20,17,13,27,1,46.7294006347,-117.0121231079
19,5,20,17,24,17,0,46.7294425964,-117.0121459960
19,5,20,17,35,11,0,46.7294273376,-117.0121765136
19,5,20,17,46,4,1,46.7294692993,-117.0121841430
19,5,20,17,57,26,1,46.7294807434,-117.0121765136
19,5,20,18,8,18,1,46.7294654846,-117.0121612548
19,5,20,18,19,11,0,46.7295150756,-117.0121765136
19,5,20,18,30,1,1,46.7294654846,-117.0121459960
19,5,20,18,41,22,1,46.7295951843,-117.0121383666
19,5,20,18,52,13,1,46.7296066284,-117.0121765136
19,5,20,19,3,2,1,46.7294387817,-117.0122222900
19,5,20,19,13,56,1,46.7293319702,-117.0121002197
19,5,20,19,24,48,1,46.7294387817,-117.0121231079
19,5,20,19,36,6,1,46.7293739318,-117.0120697021
19,5,20,19,47,0,1,46.7294235229,-117.0121765136
19,5,20,19,57,54,0,46.7294998168,-117.0123519897
19,5,20,20,8,45,1,46.7293472290,-117.0120086669
19,5,20,20,19,37,1,46.7293701171,-117.0118560791
19,5,20,20,31,3,1,46.7294349670,-117.0121841430
19,5,20,20,41,53,1,46.7294654846,-117.0122528076
19,5,20,20,52,44,1,46.7294082641,-117.0121383666
19,5,20,21,3,34,1,46.7294387817,-117.0121002197
19,5,20,21,14,55,1,46.7294578552,-117.0121994018
19,5,20,21,25,49,1,46.7294464111,-117.0121841430
19,5,20,21,36,39,1,46.7294578552,-117.0121383666
19,5,20,21,47,28,1,46.7295532226,-117.0122909545
19,5,20,21,58,55,1,46.7294807434,-117.0122146606
19,5,20,22,9,46,1,46.7294807434,-117.0122222900
19,5,20,22,20,37,1,46.7294960021,-117.0121231079
19,5,20,22,32,16,1,46.7297592163,-117.0121231079
0,0,0,0,0,0,0,0,0
19,5,20,22,56,47,1,46.7296905517,-117.0115737915
19,5,20,23,8,4,1,46.7297477722,-117.0117645263
19,5,20,23,19,47,1,46.7297096252,-117.0119705200
19,5,20,23,31,12,1,46.7294044494,-117.0113143920
19,5,20,23,42,25,1,46.7295150756,-117.0124664306
19,5,20,23,53,48,1,46.7294616699,-117.0118942260
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
19,5,21,0,56,16,1,46.7298355102,-117.0107803344
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
19,5,21,1,46,20,1,46.7290077209,-117.0122985839
19,5,21,1,57,29,1,46.7295303344,-117.0113296508
19,5,21,2,8,40,1,46.7293586730,-117.0124435424
19,5,21,2,20,6,1,46.7297286987,-117.0135726928
19,5,21,2,31,8,1,46.7293395996,-117.0123443603
19,5,21,2,42,59,1,46.7290916442,-117.0123519897
19,5,21,2,54,7,1,46.7295417785,-117.0119323730
19,5,21,3,5,56,1,46.7296714782,-117.0123825073
19,5,21,3,17,16,1,46.7297096252,-117.0123901367
19,5,21,3,29,4,0,0.0166667008,0.2166666984
0,0,0,0,0,0,0,0,0
19,5,21,3,53,30,1,46.7293930053,-117.0121841430
19,5,21,4,4,31,1,46.7294578552,-117.0123443603
19,5,21,4,15,53,1,46.7295608520,-117.0124969482
19,5,21,4,27,21,1,46.7294769287,-117.0116271972
19,5,21,4,38,42,1,46.7294082641,-117.0118637084
19,5,21,4,51,10,1,46.7294540405,-117.0117492675
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
19,5,21,5,29,20,1,46.7295074462,-117.0121002197
19,5,21,5,41,19,1,46.7295112609,-117.0120468139
19,5,21,5,53,28,1,46.7295494079,-117.0119934082
19,5,21,6,4,40,1,46.7295837402,-117.0120849609
19,5,21,6,17,10,1,46.7294540405,-117.0119857788
19,5,21,6,28,49,1,46.7293739318,-117.0123291015
19,5,21,6,40,15,1,46.7294540405,-117.0127410888
19,5,21,6,52,24,1,46.7293815612,-117.0124664306
19,5,21,7,3,37,1,46.7293968200,-117.0119705200
0,0,0,0,0,0,0,0,0
19,5,21,7,27,44,1,46.7299728393,-117.0103302001
19,5,21,7,39,33,1,46.7297172546,-117.0118942260
19,5,21,7,51,3,1,46.7298355102,-117.0111389160
19,5,21,8,2,19,1,46.7298278808,-117.0103073120
19,5,21,8,14,11,1,46.7297935485,-117.0111007690
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
19,5,21,8,52,8,1,46.7294731140,-117.0124816894
19,5,21,9,3,27,1,46.7295608520,-117.0115890502
19,5,21,9,15,14,1,46.7291412353,-117.0132904052
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
19,5,21,10,18,48,1,46.7298583984,-117.0115356445
19,5,21,10,31,33,1,46.7294731140,-117.0122375488
19,5,21,10,43,15,1,46.7296142578,-117.0121383666
19,5,21,10,55,2,1,46.7297134399,-117.0112380981
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
19,5,21,11,31,24,1,46.7294769287,-117.0114974975
0,0,0,0,0,0,0,0,0
19,5,21,11,56,12,1,46.7294692993,-117.0127639770
19,5,21,12,7,40,1,46.7295570373,-117.0124969482
19,5,21,12,19,10,1,46.7295417785,-117.0136337280
19,5,21,12,30,48,1,46.7296943664,-117.0133666992
19,5,21,12,42,12,1,46.7296600341,-117.0124282836
19,5,21,12,53,54,1,46.7296066284,-117.0120086669
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
19,5,21,13,31,56,1,46.7295570373,-117.0122146606
19,5,21,13,43,5,1,46.7295989990,-117.0123519897
0,0,0,0,0,0,0,0,0
19,5,21,14,7,14,1,46.7296600341,-117.0110855102
19,5,21,14,19,12,1,46.7295799255,-117.0117874145
19,5,21,14,30,25,1,46.7294197082,-117.0127105712
19,5,21,14,42,4,1,46.7292556762,-117.0116882324
19,5,21,14,53,9,1,46.7295227050,-117.0120849609
19,5,21,15,5,9,1,46.7295150756,-117.0119400024
19,5,21,15,17,0,1,46.7294998168,-117.0123443603
19,5,21,15,28,14,1,46.7294349670,-117.0115432739
19,5,21,15,39,18,1,0.8166666984,0.4666666984
19,5,21,15,51,30,1,46.7292480468,-117.0121994018
0,0,0,0,0,0,0,0,0
19,5,21,16,15,30,1,46.7295875549,-117.0121612548
19,5,21,16,26,46,1,46.7294158935,-117.0124816894
19,5,21,16,38,12,1,46.7293739318,-117.0127258300
19,5,21,16,49,51,1,46.7296905517,-117.0114059448
19,5,21,17,1,19,1,46.7292861938,-117.0137481689
19,5,21,17,12,44,1,46.7293434143,-117.0125961303
19,5,21,17,25,13,1,46.7294769287,-117.0125350952
19,5,21,17,36,31,1,46.7299575805,-117.0103683471
19,5,21,17,48,18,1,46.7296180725,-117.0116271972
19,5,21,18,0,32,1,46.7295455932,-117.0119552612
19,5,21,18,11,58,1,46.7295036315,-117.0110702514
19,5,21,18,23,36,1,46.7297096252,-117.0118560791
19,5,21,18,34,51,1,46.7295761108,-117.0123519897
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
19,5,21,20,17,14,1,46.7294387817,-117.0123519897
0,0,0,0,0,0,0,0,0
19,5,21,20,42,25,1,46.7295227050,-117.0133895874
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
19,5,21,21,20,10,1,46.7293586730,-117.0113143920
19,5,21,21,31,27,1,46.7290153503,-117.0121383666
19,5,21,21,42,51,1,46.7291030883,-117.0119857788
19,5,21,21,54,16,1,46.7297477722,-117.0128173828
0,0,0,0,0,0,0,0,0
19,5,21,22,18,58,1,46.7296104431,-117.0113906860
19,5,21,22,31,12,1,46.7297210693,-117.0120849609
0,0,0,0,0,0,0,0,0
19,5,21,22,55,33,1,46.7295608520,-117.0121459960
19,5,21,23,6,49,1,46.7294807434,-117.0125427246
19,5,21,23,18,9,1,46.7295799255,-117.0122375488
0,0,0,0,0,0,0,0,0
19,5,21,23,43,42,1,46.7297248840,-117.0120239257
19,5,21,23,55,4,1,46.7293930053,-117.0123901367
19,5,22,0,6,34,1,46.7296485900,-117.0118560791
0,0,0,0,0,0,0,0,0
19,5,22,0,31,14,1,46.7296142578,-117.0122909545
19,5,22,0,42,49,1,46.7295875549,-117.0120239257
19,5,22,0,54,0,1,46.7293167114,-117.0127639770
19,5,22,1,5,37,1,46.7290039062,-117.0121765136
19,5,22,1,17,1,1,46.7292022705,-117.0121383666
19,5,22,1,28,45,1,46.7293167114,-117.0118026733
19,5,22,1,39,56,1,46.7292442321,-117.0121612548
19,5,22,1,51,5,1,46.7289886474,-117.0121383666
19,5,22,2,2,15,1,46.7300262451,-117.0117034912
19,5,22,2,13,51,1,46.7294006347,-117.0115966796
0,0,0,0,0,0,0,0,0
19,5,22,2,38,38,1,46.7294464111,-117.0123443603
19,5,22,2,49,43,1,46.7293968200,-117.0122528076
19,5,22,3,0,50,1,46.7295188903,-117.0115051269
19,5,22,3,12,49,1,46.7297363281,-117.0120315551
19,5,22,3,24,33,1,46.7294654846,-117.0113906860
0,0,0,0,0,0,0,0,0
19,5,22,3,48,46,1,46.7296180725,-117.0123138427
19,5,22,3,59,57,1,46.7295074462,-117.0114440917
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
19,5,22,4,50,51,1,46.7295608520,-117.0114974975
19,5,22,5,2,49,1,46.7295112609,-117.0127487182
19,5,22,5,14,4,1,46.7295188903,-117.0125045776
19,5,22,5,25,44,1,46.7295188903,-117.0115203857
19,5,22,5,37,3,1,46.7296638488,-117.0120697021
19,5,22,5,49,43,1,46.7296104431,-117.0117111206
19,5,22,6,0,59,1,46.7293548583,-117.0113449096
19,5,22,6,13,4,1,46.7294998168,-117.0120620727
0,0,0,0,0,0,0,0,0
19,5,22,6,36,43,1,46.7293205261,-117.0115051269
19,5,22,6,48,21,1,46.7296714782,-117.0119934082
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
19,5,22,7,38,31,1,46.7295761108,-117.0118560791
19,5,22,7,50,45,1,3.2666668891,1.2666667699
0,0,0,0,0,0,0,0,0
19,5,22,8,15,16,1,46.7294273376,-117.0126113891
19,5,22,8,27,2,1,46.7297973632,-117.0106353759
19,5,22,8,38,8,1,46.7294960021,-117.0117416381
19,5,22,8,50,40,1,46.7294883728,-117.0126571655
19,5,22,9,2,14,1,46.7295379638,-117.0125045776
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
19,5,22,10,5,17,1,46.7296371459,-117.0121612548
19,5,22,10,16,15,1,46.7295265197,-117.0124588012
19,5,22,10,27,53,1,46.7295761108,-117.0124816894
19,5,22,10,39,9,1,46.7299346923,-117.0120239257
19,5,22,10,50,47,1,46.7302856445,-117.0107879638
0,0,0,0,0,0,0,0,0
19,5,22,11,16,4,1,46.7293853759,-117.0121765136
0,0,0,0,0,0,0,0,0
19,5,22,11,40,20,1,1.6000000000,0.2666666984
19,5,22,11,51,58,1,46.7294387817,-117.0117492675
19,5,22,12,3,15,1,46.7294464111,-117.0120468139
19,5,22,12,15,39,1,46.7294654846,-117.0119857788
33,5,22,12,26,53,1,46.7295608520,-117.0125808715
19,5,22,12,38,39,1,46.7295684814,-117.0120697021
0,0,0,0,0,0,0,0,0
19,5,22,13,3,4,1,46.7296791076,-117.0119705200
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
19,5,22,13,40,3,1,46.7294197082,-117.0122222900
19,5,22,13,51,44,1,46.7292709350,-117.0129699707
19,5,22,14,2,54,1,46.7295417785,-117.0121231079
19,5,22,14,14,26,1,46.7294731140,-117.0134506225
19,5,22,14,25,41,1,46.7294654846,-117.0118179321
19,5,22,14,37,8,1,46.7293663024,-117.0121612548
19,5,22,14,49,1,1,46.7295188903,-117.0118789672
19,5,22,15,0,15,1,46.7294197082,-117.0121459960
19,5,22,15,12,2,1,46.7297477722,-117.0118942260
19,5,22,15,24,2,1,46.7293395996,-117.0121841430
19,5,22,15,35,41,1,46.7293815612,-117.0129165649
19,5,22,15,47,6,1,46.7293548583,-117.0129699707
19,5,22,15,58,51,1,46.7292518615,-117.0138015747
19,5,22,16,10,50,1,46.7296218872,-117.0126342773
19,5,22,16,22,11,1,46.7294692993,-117.0127258300
19,5,22,16,33,46,1,46.7296066284,-117.0121612548
19,5,22,16,45,13,1,46.7296295166,-117.0123138427
19,5,22,16,56,37,1,46.7296943664,-117.0116348266
19,5,22,17,8,5,1,46.7294731140,-117.0124969482
19,5,22,17,19,27,1,46.7293739318,-117.0123901367
19,5,22,17,31,0,1,46.7296218872,-117.0123291015
19,5,22,17,42,17,1,46.7294540405,-117.0117645263
19,5,22,17,53,40,1,46.7294769287,-117.0118789672
19,5,22,18,4,45,1,46.7295646667,-117.0114288330
19,5,22,18,16,12,1,46.7295188903,-117.0118637084
19,5,22,18,27,19,1,46.7295074462,-117.0122528076
0,0,0,0,0,0,0,0,0
19,5,22,18,51,9,1,46.7292556762,-117.0122528076
19,5,22,19,2,31,1,46.7296371459,-117.0123901367
19,5,22,19,13,27,1,46.7297248840,-117.0123291015
19,5,22,19,24,50,1,46.7295761108,-117.0121841430
19,5,22,19,35,46,1,46.7295455932,-117.0121078491
19,5,22,19,47,1,1,46.7295722961,-117.0121841430
19,5,22,19,57,57,1,46.7295837402,-117.0123519897
19,5,22,20,9,26,1,46.7295722961,-117.0121994018
19,5,22,20,20,22,1,46.7295608520,-117.0121612548
19,5,22,20,31,42,1,46.7295799255,-117.0121612548
19,5,22,20,42,38,1,46.7294845581,-117.0121994018
19,5,22,20,54,30,1,46.7294578552,-117.0121459960
